Id,Front,Left,Rear,Right
2c9180935b853a2d015b8bc9ea265438,0.986069604890517,0.0011960753319241796,0.002051242118203835,0.010683077659354683
2c9180935b853a2d015b8bc9ea265436,0.9867567487191026,0.0012546685081450415,0.0018249984270048997,0.010163584345747226
2c91808e5aba7da4015acd84a62d5b30,0.9867567487191026,0.0012546685081450415,0.0018249984270048997,0.010163584345747226
2c91809e5aba7d25015acda942fe264b,0.1112060178563098,0.005036023087268415,0.8796786443288136,0.004079314727608343
2c9180935b853a2d015b8bc253ad53f3,0.9865323734293461,0.0012765055953825437,0.0018919751267328273,0.010299145848538678
2c91809e5aba7d25015acd9fd7e12580,0.9865323734293461,0.0012765055953825437,0.0018919751267328273,0.010299145848538678
2c91808e5aba7da4015acd68cea25a0c,0.10425607186753784,0.005045048573308524,0.8866398915151424,0.004058988044011186
2c91808e5b853b1a015b8b9c5cfb4e31,0.10425607186753784,0.005045048573308524,0.8866398915151424,0.004058988044011186
2c9180845aba7d30015acdb98289047e,0.9857585565428136,0.0011390059333777171,0.0021545893925413143,0.01094784813126735
2c9180ad5b853aa1015b8bb71bbc57ed,0.9857585565428136,0.0011390059333777171,0.0021545893925413143,0.01094784813126735
2c9180ad5b853aa1015b8bb71bbc57ef,0.986345500907413,0.001341742404861452,0.001937550459400341,0.01037520622832524
2c9180845aba7d30015acdb98289047f,0.986345500907413,0.001341742404861452,0.001937550459400341,0.01037520622832524
2c91808e5aba7da4015acdd3964e5faa,0.9857904429566104,0.001113014216339146,0.0021514958789581127,0.01094504694809215
2c91808e5ba960a0015bab2cbc9615a1,0.9867050333406224,0.0014229301747158815,0.0018149802599095812,0.010057056224752264
2c91809e5aba7d25015acda24fb625a1,0.9867050333406224,0.0014229301747158815,0.0018149802599095812,0.010057056224752264
2c91809e5aba7d25015acdd6812d2a60,0.9864988518973898,0.0011483746715400284,0.0019303252539037245,0.010422448177166532
2c91808e5aba7da4015acddfd49560bb,0.08319073648974652,0.006919585615643586,0.9066375035327093,0.0032521743619002524
2c91808d5aba7da4015acde809146502,0.0353565078692592,0.0036714247225911275,0.955668780848795,0.005303286559354838
2c91808e5aba7da4015acdad718f5d4d,0.04982907249369209,0.0034006458565717947,0.9410147835811619,0.00575549806857437
2c9180a55ba961a6015bab327ca31455,0.04982907249369209,0.0034006458565717947,0.9410147835811619,0.00575549806857437
2c91808d5aba7da4015acde809146505,0.9861756622781456,0.001196459004124175,0.0020192709676287468,0.01060860775010149
2c91808e5b853b1a015b8b60d8374a04,0.14528179751219172,0.0028914093955445604,0.8437061212327936,0.008120671859470161
2c91808e5aba7da4015acdbd98a75ea6,0.9861198970688023,0.0011985394781668306,0.0020356296397107836,0.010645933813320031
2c91808e5aba7da4015acdbd98a75ea3,0.9864992943782125,0.0012641472185595587,0.0019048191650972769,0.010331739238130888
2c9180ad5b853aa1015b8be26d245a4f,0.9864992943782125,0.0012641472185595587,0.0019048191650972769,0.010331739238130888
2c91809e5aba7d25015acd8b68112390,0.9860868894747743,0.0011823937177564262,0.002049160354730528,0.010681556452738751
2c9180ad5b853aa1015b8b8fdfc95597,0.9861314894777389,0.0011894029842690623,0.002034195568432054,0.01064491196955988
2c9180845aba7d30015acd9f1bc4032c,0.9856896128123244,0.001104189428069593,0.0021818153778305474,0.011024382381775185
2c9180a35b853b13015b8bde0f0058ad,0.8943083344687743,0.0029109932520948556,0.0889509011982781,0.01382977108085274
2c9180a35b853b13015b8bde0f0058a0,0.10917421555713953,0.005457036495047506,0.8815418512698425,0.0038268966779702843
2c9180845aba7d30015acd9f1bc3031f,0.10917421555713953,0.005457036495047506,0.8815418512698425,0.0038268966779702843
2c9180a35b853b13015b8bde0f00589c,0.920443835839669,0.002939835699094812,0.06311114336256672,0.013505185098669539
2c91809e5aba7d25015acd9fba2f256a,0.9858272510829214,0.0011282118570201405,0.0021375272345550166,0.010907009825503503
2c91809e5aba7d25015acda942fe2641,0.08067491182201783,0.0031232221331859433,0.9095403355463688,0.00666153049842755
2c91808e5aba7da4015acdd6a31a5ffd,0.9864017613177055,0.0012231658177231054,0.001943897239011789,0.010431175625559475
2c91808d5aba7da4015acdaab72c613b,0.02507075189831263,0.0040795281527010304,0.9660344979817194,0.0048152219672670275
2c91809e5aba7d25015acdb99fff27d4,0.9862140315107768,0.0012484041695373386,0.0019962563851787475,0.010541307934507178
2c9180ad5b853aa1015b8be0a8835a19,0.49497557718581714,0.0034258218867198953,0.48822068255390416,0.013377918373558638
2c9180ad5b853aa1015b8be0a8835a1b,0.9862140315107768,0.0012484041695373386,0.0019962563851787475,0.010541307934507178
2c91809e5aba7d25015acdbd77cd2837,0.9860811639714915,0.0011869282987030725,0.0020498466724637675,0.010682061057341865
2c9180935b853a2d015b8bdbb7ab554d,0.9153975693217418,0.0030564145014702706,0.06764258718160213,0.013903428995185924
2c91808d5aba7da4015acd9badff601e,0.9153975693217418,0.0030564145014702706,0.06764258718160213,0.013903428995185924
2c91808d5aba7da4015acd9badff6027,0.9861818943349222,0.0011495529841880833,0.00202811844020981,0.010640434240680174
2c91809e5aba7d25015acda5dd0e25fc,0.9858795904006121,0.0011305547799840714,0.0021219605808426504,0.010867894238561084
2c91808d5aba7da4015acdbd583c6211,0.09559588173773874,0.0030515884892886834,0.8940227793538849,0.007329750419087742
2c91809e5aba7d25015acdcf32e229ce,0.9862193936900926,0.0012035620739624553,0.002004398444721982,0.01057264579122283
2c91809e5aba7d25015acda24fb625a5,0.11201350557069333,0.0030700496753249657,0.8769859419781637,0.007930502775818004
2c91808e5aba7da4015acda316005ccb,0.02901034227796836,0.0039281220630057075,0.9620885945089444,0.004972941150081702
2c9180a35b853b13015b8b693dc750fd,0.9864902629611425,0.0012331676930109705,0.0019140712736307388,0.010362498072215957
2c9180a35b853b13015b8b5e45a9509a,0.9864841268848468,0.0012378133434789399,0.0019150158286846374,0.010363043942989985
2c9180a35b853b13015b8b693dc750fa,0.07156663400749678,0.0030351988914110476,0.9184130238214618,0.006985143279630126
2c9180845aba7d30015acd98bc0902d3,0.053061323717821046,0.0033175992376729344,0.9376770556917542,0.005944021352751813
2c91808e5aba7da4015acdd6162f5fd9,0.11759009063951986,0.00481358137913036,0.8733379214574067,0.004258406523943088
2c9180a35b853b13015b8b63c4a450c9,0.9864079861654409,0.0013682156928128838,0.0019137784502681694,0.01031001969147805
2c91808e5aba7da4015acdd6162f5fd4,0.9206364858753667,0.003169892270303311,0.06211858870624116,0.014075033148088764
2c91809e5aba7d25015acdd1504a2a00,0.09255268433433805,0.0031117387743472367,0.8974550299064465,0.006880546984868194
2c91809e5aba7d25015acd98fc6924d5,0.8985751739373731,0.003011499006023368,0.08433661535316095,0.014076711703442548
2c91808e5ba96106015bab2f8b6513fd,0.9860189649926389,0.0011936425142083948,0.0020668403790615798,0.010720552114091333
2c91808d5aba7da4015acd910b405f80,0.10457251683360853,0.005469228619769472,0.8861454608777782,0.0038127936688437994
2c91808d5aba7da4015acde809146509,0.8797914750423752,0.0032841795375946445,0.10169988616499638,0.01522445925503389
2c91808e5aba7da4015acdad718f5d4a,0.8837242189111358,0.0036176650379640255,0.0965274227491357,0.016130693301764573
2c91808d5aba7da4015acde80914650a,0.02161362550972536,0.003683023265623546,0.9693292277295165,0.0053741234951348695
2c9180a55ba961a6015bab327ca31452,0.8837242189111358,0.0036176650379640255,0.0965274227491357,0.016130693301764573
2c91808d5aba7da4015acde80914650f,0.05490432641956956,0.0031774776820618954,0.9355804344675952,0.006337761430773485
2c9180a55ba961a6015bab327ca3144a,0.13664827886963643,0.004158131975645648,0.8542261088939964,0.00496748026072161
2c91809e5aba7d25015acd8793a8231f,0.8930200223180969,0.0027820546833508025,0.09076923974480128,0.013428683253750857
2c91809e5ba96014015bab30da41167f,0.9858795904006121,0.0011305547799840714,0.0021219605808426504,0.010867894238561084
2c91808e5aba7da4015acda316015ccf,0.9868336987774554,0.0013337607528326808,0.0017867144619339165,0.010045826007778267
2c91809e5ba96014015bab358c131729,0.9113158644720395,0.0027804192104280453,0.07269514511246276,0.013208571205069713
2c91808e5aba7da4015acd97fac15c26,0.9862563508735431,0.0012557755091056866,0.0019817922916203806,0.010506081325730754
2c91808e5ba96106015bab6991a51c67,0.0931080594564124,0.003258911293607677,0.8973661518671217,0.006266877382858268
2c91809e5aba7d25015acd8793a82321,0.07630084203276027,0.003025045779236823,0.9135754509675017,0.007098661220501148
2c9180a55ba961a6015bab3c70561657,0.07409376560319347,0.004507875873588096,0.9169595304385144,0.0044388280847037255
2c91809e5aba7d25015acdb6308c27a8,0.9162874761073247,0.0034018798589504936,0.06557742318563109,0.014733220848093935
2c91808e5b853b1a015b8bf3079752d9,0.9162874761073247,0.0034018798589504936,0.06557742318563109,0.014733220848093935
2c91808e5aba7da4015acda32f655cd5,0.986262669661139,0.0012107124851431857,0.0019895899993811845,0.010537027854336637
2c9180ad5b853aa1015b8bc7076158f2,0.9858188877533826,0.001179608865671529,0.0021282935686293626,0.010873209812316318
2c91808e5aba7da4015acda32f655cdd,0.9858188877533826,0.001179608865671529,0.0021282935686293626,0.010873209812316318
2c9180845aba7d30015acdbc74bd04a8,0.9862135061740457,0.0012081590449079015,0.002005168846502328,0.010573165934544104
2c91808e5b853b1a015b8bd7f40551be,0.8996479828854215,0.002904978310139438,0.08370780079457725,0.013739238009862074
2c9180a35b853b13015b922b89b32285,0.9158977766365071,0.0030815067490779424,0.06706242336611033,0.013958293248304578
2c91808e5ba960a0015bab26ba0b1474,0.9057131921885433,0.002798226958604695,0.0781544924234411,0.01333408842941149
2c91809e5aba7d25015acd9b56c324e8,0.9057131921885433,0.002798226958604695,0.0781544924234411,0.01333408842941149
2c9180935b853a2d015b8b8324be4f28,0.03156966790889621,0.0037406739615713815,0.9594737387200742,0.005215919409458262
2c9180935b853a2d015b8b8324be4f34,0.05697774993233031,0.003353601051590559,0.9338145979480568,0.005854051068022535
2c9180845aba7d30015acdbc74bd04bf,0.986069604890517,0.0011960753319241796,0.002051242118203835,0.010683077659354683
2c9180a35b853b13015b8b74460751fa,0.9870411983979663,0.0013440419827230013,0.0017196173559816516,0.009895142263329113
2c9180ad5b853aa1015b8be26d245a45,0.4505791484770333,0.0036238305706064425,0.5262779314642593,0.01951908948810121
2c91808e5aba7da4015acdbd98a75ebb,0.9863458931125642,0.0012657931515121792,0.0019522036299124863,0.010436110106011429
2c9180845aba7d30015acd9f725b033d,0.01218066349871162,0.03409036636139407,0.9511751291735008,0.002553840966393925
2c9180845aba7d30015acd9f725b033b,0.10651474544408816,0.0030982394823851583,0.8830560799093257,0.0073309351642008675
2c9180ad5b853aa1015b8b88d3705511,0.10947454043756245,0.005547369509623009,0.8811964349572184,0.0037816550955961843
2c91809e5aba7d25015acde7c2c62b6a,0.8940599144428516,0.0032054117473816635,0.08800801506743396,0.014726658742332725
2c9180935b853a2d015b8bc253ad53ec,0.9864072719087523,0.0012956752931385538,0.0019272286176779492,0.010369824180431059
2c91809659f86230015a088b500a6899,0.9865192798057681,0.0012862375000771212,0.0018941812602740976,0.010300301433880693
2c91809659f86230015a088b500a689a,0.15613668807356562,0.0028673102010627516,0.8323772394596278,0.008618762265743648
2c91809659f86230015a0811ee915e2b,0.08783914510135254,0.0030397208489734424,0.9019073387523413,0.0072137952973326406
2c91809659f86230015a078e631251f9,0.9206399571783718,0.003354677018416145,0.06149858073840262,0.014506785064809173
2c91809659f86230015a081c0b635f25,0.9201182141471435,0.0026044051244533835,0.06468779401947522,0.012589586708927519
2c91809659f86230015a081c0b635f29,0.1123378907058262,0.004488526489111525,0.8786396510280903,0.004533931776972218
2c91809659f86230015a082d16286098,0.9861580552566656,0.0012102656767900822,0.002021519089127871,0.010610159977416133
2c91809659f86230015a0ab979ec56ad,0.06729499449304849,0.003073923479293996,0.9228676601813232,0.006763421846334223
2c91809659f86230015a0ab979ec56ab,0.08178280669901003,0.006188881313822147,0.9085487169290684,0.0034795950580992934
2c91809659f86230015a0ab979ec56ac,0.9858245770527363,0.0011750212884729923,0.0021276864442973365,0.01087271521449324
2c91809659f86230015a0ab979ec56a8,0.9055065395723405,0.0035612474567553107,0.07552163533279274,0.01541057763811157
2c91809659f86230015a08ad81b86bdb,0.9244448421492751,0.003352594339486336,0.05780462852202023,0.014397934989218415
2c91809659f86230015a08c530a06dc4,0.13666649708636922,0.004392325564964335,0.8542305078241192,0.004710669524547244
2c91809659f86230015a08d394e06fcf,0.1033758305431256,0.0030457431560514266,0.8858924947486878,0.007685931552135179
2c91809659f86230015a087d627e677b,0.10453857213801294,0.003104192099799753,0.8851407272822472,0.007216508479940129
2c91809659f86230015a09ee8ffb20df,0.9857421722303685,0.0011523388202380903,0.002156211410016387,0.010949277539376861
2c91809659f86230015a086530fb6551,0.08294886110974597,0.0031793760507285306,0.9074154819843004,0.0064562808552250245
2c91809659f86230015a09e052c81dc7,0.9214431042676856,0.0027454951338792685,0.06283979895763732,0.012971601640797597
2c91809659f86230015a099aa8de0d4a,0.06845704247769573,0.0032471409188731997,0.9221477605918712,0.006148056011559924
2c91809659f86230015a08226bde5fa8,0.08203697002357548,0.003177406409158533,0.9083299764025032,0.006455647164762814
2c91809659f86230015a092c55df7a3f,0.8468060950596579,0.00343674385944181,0.13349496502123692,0.01626219605966319
2c91809659f86230015a09e052c81dbb,0.9069131233240222,0.003090020357509681,0.07583952568725971,0.014157330631208222
2c91809659f86230015a099aa8de0d43,0.14029986344586262,0.00426281751442663,0.850593575277942,0.004843743761768712
2c91809659f86230015a092c55e07a45,0.25446676297343507,0.0035916695901557893,0.7362377100356307,0.005703857400778468
2c91809659f86230015a092c55e07a47,0.9863931830044829,0.0012684226896943738,0.0019370364289945144,0.010401357876828365
2c91809659f86230015a086c45af65f3,0.9178557363809378,0.0027718991916301336,0.06627730726339721,0.013095057164034786
2c91809659f86230015a085e749264c8,0.12597932760030536,0.004955854826073635,0.8648888098282884,0.004176007745332673
2c91809659f86230015a099aa8de0d3a,0.7126820900177883,0.003909210511339707,0.2645922080425257,0.018816491428346325
2c91809659f86230015a099aa8de0d38,0.09103119462427851,0.005610898150916841,0.8996321118980197,0.003725795326784884
2c91809659f86230015a085e749264c9,0.004935397894838956,0.018784954322048898,0.97406161537721,0.0022180324059020047
2c91809659f86230015a092c55e07a4a,0.0984854792217377,0.0030488260334456257,0.8910188812594899,0.007446813485326772
2c91809659f86230015a0924dfb57934,0.986189578576504,0.0012268110655624992,0.002008337590480952,0.010575272767452265
2c91809659f86230015a0924ae77792a,0.06470168140784004,0.0031229545164423007,0.9256263016992557,0.006549062376461867
2c91809659f86230015a09b212ce11f2,0.9280664486677006,0.003499796874728975,0.05451087824637381,0.01392287621119649
2c91809659f86230015a09b212ce11fc,0.05428552141311235,0.0033167580334021044,0.9364526780928835,0.005945042460602379
2c91809659f86230015a0924dfb5792f,0.921234174226093,0.0030894077359291884,0.06181009181011626,0.013866326227861598
2c91809659f86230015a08cbb79e6e8a,0.12518018508790843,0.004149442333490461,0.865646020108982,0.0050243524696191285
2c91809659f86230015a08d6bc8d700d,0.9090072587120255,0.0027833569224045103,0.07496202745514943,0.013247356910420291
2c91809659f86230015a08cbb79e6e84,0.9237284399625357,0.0033679556739657363,0.05845198311453597,0.014451621248962966
2c91809659f86230015a08cbb79e6e85,0.03913283189021354,0.0034202365520552246,0.9517010596288639,0.00574587192886755
2c91809659f86230015a08cf0d986eac,0.04842200736793822,0.0033219621687760317,0.942315750682626,0.0059402797806597475
2c91809659f86230015a085e749264d6,0.9142597841499491,0.0031089477482800346,0.06856864232427594,0.014062625777494914
2c91809659f86230015a0920fdbd7895,0.9868625705413869,0.001434731802412467,0.0017660111122791966,0.00993668654392155
2c91808e5aba7da4015acda2b65f5cc1,0.986036202141334,0.0011799449722389806,0.0020648142724323717,0.010719038613994522
2c91809e5ba96014015bab30bcaa166c,0.08360773708530135,0.003064055447652872,0.9063409832004786,0.006987224266567352
2c91808d5aba7da4015acd7e94115ef5,0.06712707980554368,0.0032799710231101505,0.9235420645478724,0.006050884623473835
2c9180935b853a2d015b8bb0598952db,0.06712707980554368,0.0032799710231101505,0.9235420645478724,0.006050884623473835
2c91808e5aba7da4015acd84a62d5b37,0.922701384891702,0.002901438228522639,0.061031541760133264,0.013365635119641932
2c91808e5ba960a0015bab33fe451766,0.09776815786370377,0.006207383501782512,0.8925367441696126,0.0034877144649010415
2c91809e5aba7d25015acda9af352697,0.09776815786370377,0.006207383501782512,0.8925367441696126,0.0034877144649010415
2c91808e5aba7da4015acd84a62d5b34,0.10736504768182657,0.0030886512512891128,0.8820993099720249,0.007446991094859461
2c9180935b853a2d015b8bd73ae354ef,0.9862525853771434,0.0012979325928460692,0.0019742998039035693,0.010475182226107212
2c91809e5aba7d25015acda975b72663,0.13099037494965288,0.004632175789369696,0.8599103698200403,0.004467079440937145
